pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4012,0.0019028577953577042,0.009551983326673508,0.02495170757174492,0.052001308649778366,0.11998310685157776,0.16105937957763672,0.17184928059577942,0.18294522166252136,0.206692636013031
4013,0.0010661599226295948,0.0064420257695019245,0.02280009165406227,0.049488991498947144,0.08988610655069351,0.12418574094772339,0.15258288383483887,0.19009369611740112,0.3604869544506073
4014,0.001236279378645122,0.0056189741007983685,0.013905016705393791,0.024841848760843277,0.03949550911784172,0.06448417156934738,0.1051882654428482,0.1550193428993225,0.2154107540845871
4015,0.002832576632499695,0.013332478702068329,0.035735681653022766,0.07699643820524216,0.12804754078388214,0.18213333189487457,0.21842098236083984,0.23952969908714294,0.26518142223358154
4016,0.0012313240440562367,0.00553419953212142,0.013286527246236801,0.0266003105789423,0.042325615882873535,0.05851277709007263,0.08148127794265747,0.12813584506511688,0.15392109751701355
4017,0.0017688514199107885,0.009690679609775543,0.033823348581790924,0.06435677409172058,0.10425379127264023,0.13685184717178345,0.1658836007118225,0.19668656587600708,0.24926002323627472
4018,0.0014425422996282578,0.007290114648640156,0.021410932764410973,0.05852237343788147,0.11149187386035919,0.14279034733772278,0.17477503418922424,0.271730899810791,0.30637750029563904
4019,0.001561820274218917,0.00906824879348278,0.027474725618958473,0.055079348385334015,0.08494933694601059,0.1041027382016182,0.1242353767156601,0.15297633409500122,0.18256209790706635
4020,0.0022482462227344513,0.011121973395347595,0.028682883828878403,0.06819914281368256,0.13382121920585632,0.19864791631698608,0.26511669158935547,0.3204735517501831,0.3513798117637634
4021,0.0012282185489311814,0.0069078849628567696,0.025440378114581108,0.05350212752819061,0.09602963179349899,0.1382039487361908,0.1769898533821106,0.2761419713497162,0.5075477361679077
4022,0.0016084921080619097,0.006193853914737701,0.016748618334531784,0.03338675945997238,0.056620121002197266,0.06773435324430466,0.07724151015281677,0.09835678339004517,0.11927226930856705
4023,0.0018659108318388462,0.010387357324361801,0.04053771495819092,0.09201134741306305,0.13732579350471497,0.16191460192203522,0.18378034234046936,0.205034077167511,0.21102434396743774
4024,0.0015242667868733406,0.009575077332556248,0.03796898573637009,0.06913977116346359,0.12256748974323273,0.14968787133693695,0.17165261507034302,0.19003331661224365,0.21707898378372192
4025,0.001474249642342329,0.008305101655423641,0.02990623563528061,0.05280953645706177,0.07422392815351486,0.11387831717729568,0.15712198615074158,0.21843010187149048,0.3477107584476471
4026,0.0015883479500189424,0.00782062765210867,0.019197937101125717,0.036491815000772476,0.0507693886756897,0.07553745061159134,0.12232930958271027,0.1559285819530487,0.19285555183887482
4027,0.001710355281829834,0.008380361832678318,0.028752541169524193,0.04687010496854782,0.0688721090555191,0.09145362675189972,0.11982713639736176,0.14396703243255615,0.17742760479450226
4028,0.0011867006542161107,0.0049605644308030605,0.02314155548810959,0.05277574807405472,0.07909907400608063,0.09594199061393738,0.11927928030490875,0.1381959170103073,0.1835644394159317
4029,0.0019117696210741997,0.008525453507900238,0.024221224710345268,0.056117162108421326,0.08452754467725754,0.10883110761642456,0.15128296613693237,0.3858129382133484,0.45770061016082764
4030,0.0021390339825302362,0.010831288993358612,0.032390665262937546,0.070621058344841,0.11394912004470825,0.16185542941093445,0.20876021683216095,0.24431049823760986,0.26319217681884766
4031,0.0016875152941793203,0.008758606389164925,0.024853378534317017,0.05723689869046211,0.10112950205802917,0.1354716569185257,0.15953068435192108,0.19907304644584656,0.24519962072372437
4032,0.0015094991540536284,0.006779924035072327,0.018670566380023956,0.03589549660682678,0.05440954864025116,0.07256729900836945,0.09159994125366211,0.11816877871751785,0.14104175567626953
4033,0.0028375573456287384,0.01322697103023529,0.03936132416129112,0.08723168820142746,0.12219050526618958,0.13846050202846527,0.17445605993270874,0.24845576286315918,0.30395936965942383
