pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2153,0.00010944695532089099,0.0002741387870628387,0.0004910613060928881,0.0007813924457877874,0.0011423643445596099,0.0015769758028909564,0.002025299472734332,0.002565152244642377,0.0031521921046078205,0.0038197257090359926,0.004508219193667173,0.005326845683157444,0.0061853365041315556,0.00708342157304287,0.008015034720301628,0.00906817801296711,0.010079512372612953,0.01121925562620163,0.012444769032299519,0.013680130243301392,0.014909508638083935,0.016240611672401428,0.017613595351576805,0.0190805122256279,0.0205937922000885,0.022251110523939133,0.023807544261217117,0.025477062910795212,0.027147792279720306,0.028936393558979034,0.030835969373583794,0.032806646078825,0.035236164927482605,0.03779074549674988,0.040796421468257904,0.04402799904346466,0.04801541194319725,0.052313074469566345,0.05698607861995697,0.06186909228563309,0.06726478785276413,0.07301320880651474,0.07947434484958649,0.08666802197694778,0.09460823237895966,0.1028067097067833,0.11131120473146439,0.1189298927783966,0.12906870245933533
2154,0.00013437237066682428,0.00033084177994169295,0.0005613254033960402,0.0008651958778500557,0.0011954901274293661,0.0016232659108936787,0.0021067329216748476,0.0026654687244445086,0.0033686747774481773,0.00404718890786171,0.004806875251233578,0.005607209168374538,0.006613573059439659,0.0076305558905005455,0.008633933961391449,0.00967386644333601,0.010787729173898697,0.012034080922603607,0.013483480550348759,0.014938396401703358,0.016498051583766937,0.018311982974410057,0.020287849009037018,0.02244432643055916,0.024664759635925293,0.02720816433429718,0.030029211193323135,0.033121444284915924,0.036623090505599976,0.040110401809215546,0.04402146860957146,0.048277951776981354,0.0529959611594677,0.05801112577319145,0.06296250969171524,0.06786281615495682,0.07241803407669067,0.0769180953502655,0.08090847730636597,0.08485781401395798,0.08836285024881363,0.09206483513116837,0.09551926702260971,0.09860600531101227,0.1018456518650055,0.10571344941854477,0.11025556921958923,0.11651858687400818,0.1250370740890503
2155,0.00012429193884599954,0.0003095352731179446,0.000518404645845294,0.0007812452968209982,0.001082494854927063,0.0014177407138049603,0.0018123502377420664,0.002218130510300398,0.0027026634197682142,0.0032051382586359978,0.003745968220755458,0.004359315149486065,0.0049946485087275505,0.005714423023164272,0.006500722374767065,0.007338677532970905,0.008217348717153072,0.009124314412474632,0.010120048187673092,0.011149384081363678,0.012236633338034153,0.01355880405753851,0.014886792749166489,0.016240263357758522,0.017698179930448532,0.019478479400277138,0.021545618772506714,0.023685375228524208,0.02595898136496544,0.028544601052999496,0.03145403787493706,0.03476177901029587,0.03820201754570007,0.041546858847141266,0.04507075995206833,0.04858751595020294,0.05283051356673241,0.05764598771929741,0.06225719302892685,0.06677518039941788,0.071322962641716,0.07549189776182175,0.07931935787200928,0.08337564766407013,0.0880061611533165,0.09250400215387344,0.09748060256242752,0.10350845009088516,0.11071798205375671
2156,0.00012101645552320406,0.00029580312548205256,0.0004946640692651272,0.0007568128639832139,0.001041408977471292,0.0013984114630147815,0.0018049912760034204,0.0022166583221405745,0.002675363328307867,0.0032004474196583033,0.003712273668497801,0.0042708879336714745,0.0048956903629004955,0.005564227234572172,0.006183639634400606,0.006893862970173359,0.007699278183281422,0.008505869656801224,0.009391747415065765,0.010221095755696297,0.011126896366477013,0.011982636526226997,0.012919928878545761,0.013797696679830551,0.014659903943538666,0.015653375536203384,0.016722002997994423,0.01779032126069069,0.018971411511301994,0.02031465247273445,0.021721120923757553,0.023326924070715904,0.024920888245105743,0.026782557368278503,0.028946643695235252,0.031180061399936676,0.03353750705718994,0.03609057515859604,0.038918688893318176,0.0413237102329731,0.0438389927148819,0.04579494893550873,0.04736485704779625,0.04874303191900253,0.04955938458442688,0.05059104412794113,0.05179087445139885,0.052659839391708374,0.053797703236341476
2157,0.00013599969679489732,0.00034776784013956785,0.0006277400534600019,0.0009716707281768322,0.0013524331152439117,0.00180747639387846,0.0023173221852630377,0.0028767294716089964,0.0034432346001267433,0.004076908342540264,0.004752553999423981,0.005499400198459625,0.006294543389230967,0.007212080992758274,0.008227896876633167,0.009229624643921852,0.01042318344116211,0.011612290516495705,0.012933085672557354,0.014429694041609764,0.016017580404877663,0.017849992960691452,0.019868705421686172,0.022280780598521233,0.024852273985743523,0.02775738202035427,0.030919598415493965,0.03434249013662338,0.03830428421497345,0.042697980999946594,0.047221288084983826,0.05183187127113342,0.0562715157866478,0.06073583662509918,0.06476181000471115,0.06914225220680237,0.07315652072429657,0.07720690220594406,0.0806165337562561,0.0842011496424675,0.08808335661888123,0.09192848205566406,0.09553031623363495,0.09901326894760132,0.10216649621725082,0.10531530529260635,0.10782735049724579,0.11068370938301086,0.11563104391098022
2158,0.00011636481212917715,0.00028956119786016643,0.0004894325393252075,0.0007475867751054466,0.001067138509824872,0.0014035382773727179,0.0018160250037908554,0.002258949214592576,0.0027673530858010054,0.0033222571946680546,0.003908149898052216,0.0045895082876086235,0.0052994899451732635,0.006074878387153149,0.006934554316103458,0.007875217124819756,0.008773848414421082,0.009818313643336296,0.01082250289618969,0.011992276646196842,0.013231901451945305,0.014383785426616669,0.01560864970088005,0.016948118805885315,0.018232284113764763,0.019482038915157318,0.02096998132765293,0.022320222109556198,0.023949621245265007,0.02564610168337822,0.02738218382000923,0.029351644217967987,0.03164821118116379,0.0339299812912941,0.03648442402482033,0.03887995705008507,0.04152051359415054,0.044480953365564346,0.047552451491355896,0.05107169225811958,0.05468105524778366,0.05888359248638153,0.06354472041130066,0.06807907670736313,0.07240858674049377,0.07708939164876938,0.08180845528841019,0.08629684150218964,0.09148263931274414
2159,0.0001525908592157066,0.00036521951551549137,0.000625551852863282,0.0009545169305056334,0.0013261267449706793,0.0017836225451901555,0.002240841742604971,0.002822247566655278,0.0034555874299257994,0.004171255975961685,0.004872092977166176,0.005651987623423338,0.00642351433634758,0.007303332909941673,0.008294298313558102,0.009469635784626007,0.010675420053303242,0.011942282319068909,0.013328159227967262,0.01480743195861578,0.016320468857884407,0.017960328608751297,0.019664989784359932,0.021296903491020203,0.023183142766356468,0.02523522824048996,0.0276058129966259,0.030318617820739746,0.03303578495979309,0.03616374358534813,0.03961866721510887,0.04387090355157852,0.04858599975705147,0.0540023148059845,0.06078694015741348,0.06854654848575592,0.07681278884410858,0.08557295054197311,0.09544044733047485,0.10489024966955185,0.1134684830904007,0.12214091420173645,0.13124597072601318,0.1400080770254135,0.14846906065940857,0.15703843533992767,0.16453230381011963,0.17369619011878967,0.18970759212970734
2160,0.00012386027083266526,0.00030619994504377246,0.0005335508030839264,0.000835664919577539,0.0011765474919229746,0.0015648689586669207,0.002027372596785426,0.002510182559490204,0.0030738716013729572,0.0037062906194478273,0.004416545387357473,0.005143578629940748,0.005986825563013554,0.006903640925884247,0.007901817560195923,0.009016809985041618,0.010267676785588264,0.011560129933059216,0.013143534772098064,0.014712769538164139,0.016470327973365784,0.018326545134186745,0.020421523600816727,0.022357378154993057,0.02448626235127449,0.02696933224797249,0.029569629579782486,0.032161645591259,0.03469400852918625,0.03745121508836746,0.04011222720146179,0.04297737032175064,0.04645604267716408,0.04994674026966095,0.05385374277830124,0.058403193950653076,0.06301579624414444,0.06817309558391571,0.07327910512685776,0.07857367396354675,0.08453759551048279,0.09106894582509995,0.0986175388097763,0.10661675035953522,0.11408443748950958,0.12202398478984833,0.12916354835033417,0.13515566289424896,0.14270226657390594
2161,0.00011683256889227778,0.0002906793379224837,0.0005153295351192355,0.0008234861888922751,0.0011595658725127578,0.001566011575050652,0.0019835035782307386,0.002459441777318716,0.0029828627593815327,0.003572606947273016,0.004207053687423468,0.004940193146467209,0.005731903947889805,0.006641583517193794,0.0076308296993374825,0.008754296228289604,0.009949385188519955,0.011421368457376957,0.013053128495812416,0.014662965200841427,0.01652826927602291,0.018604541197419167,0.02088729664683342,0.02349681220948696,0.02615383081138134,0.028936943039298058,0.03178694099187851,0.034832365810871124,0.03807521611452103,0.041470400989055634,0.045052431523799896,0.04887872561812401,0.05284248664975166,0.05691653490066528,0.0614265538752079,0.06611842662096024,0.07095564156770706,0.07542198896408081,0.07952715456485748,0.08394749462604523,0.08861353993415833,0.09328832477331161,0.09827296435832977,0.10351354628801346,0.10860362648963928,0.11432932317256927,0.11940392851829529,0.12581251561641693,0.1326698362827301
2162,0.00016767627676017582,0.00045753634185530245,0.0008151712827384472,0.0011468692682683468,0.0014861011877655983,0.0018093979451805353,0.00218409881927073,0.0026374785229563713,0.0031013418920338154,0.003583570010960102,0.004130695480853319,0.004814290441572666,0.005605220794677734,0.006453268229961395,0.007386025972664356,0.008466786704957485,0.009713569656014442,0.011131484061479568,0.012657521292567253,0.014253906905651093,0.016052627936005592,0.0180874764919281,0.020463619381189346,0.023034749552607536,0.02621437981724739,0.02979966811835766,0.03366813063621521,0.037839315831661224,0.042403995990753174,0.04672444611787796,0.051076740026474,0.055487312376499176,0.06038947030901909,0.06560277938842773,0.07093673944473267,0.07626453787088394,0.08145187795162201,0.08673904836177826,0.09248262643814087,0.09844650328159332,0.10436641424894333,0.11001983284950256,0.11583010107278824,0.12182673066854477,0.12782512605190277,0.13323399424552917,0.13951368629932404,0.14671042561531067,0.15661144256591797
2163,0.00010869167454075068,0.0002809679717756808,0.0005066500743851066,0.0008045900613069534,0.00114567787386477,0.0015230572316795588,0.001973226200789213,0.0024272454902529716,0.0029258900322020054,0.0034812414087355137,0.004015401005744934,0.004612577147781849,0.005230413284152746,0.005901846569031477,0.006548067554831505,0.007262641564011574,0.008064573630690575,0.008995594456791878,0.010063795372843742,0.011268236674368382,0.012624232098460197,0.014173292554914951,0.01586243323981762,0.017977256327867508,0.020183071494102478,0.022758828476071358,0.02564823627471924,0.02893012762069702,0.032388921827077866,0.03633853420615196,0.04081017151474953,0.04573287442326546,0.05096438154578209,0.05696512758731842,0.06315779685974121,0.06981737911701202,0.07671565562486649,0.08396859467029572,0.09186025708913803,0.10042267292737961,0.11045259237289429,0.12142543494701385,0.13364803791046143,0.1457948386669159,0.15849964320659637,0.17222860455513,0.18676896393299103,0.20332369208335876,0.2257654219865799
2164,0.00012005223834421486,0.00028967077378183603,0.00048432801850140095,0.0007245229789987206,0.0010109097929671407,0.001329147955402732,0.0016909113619476557,0.0020750227849930525,0.0024700567591935396,0.0029504457488656044,0.003429833799600601,0.003886211197823286,0.0043306006118655205,0.004823615774512291,0.005315680056810379,0.005824281834065914,0.0063640642911195755,0.006969334091991186,0.007593424059450626,0.00832279771566391,0.009201960638165474,0.010260079987347126,0.011558198370039463,0.013015042059123516,0.014793730340898037,0.01664983294904232,0.01907641813158989,0.02170507237315178,0.024969398975372314,0.02871725894510746,0.032821930944919586,0.03708072006702423,0.041417695581912994,0.04600907862186432,0.05092204734683037,0.0565716028213501,0.06267362087965012,0.0693100243806839,0.07653135806322098,0.08368554711341858,0.0909431055188179,0.09871043264865875,0.10613592714071274,0.11391828954219818,0.12085851281881332,0.12657736241817474,0.13131676614284515,0.13613539934158325,0.14339518547058105
2165,0.0001197384117403999,0.00028709002071991563,0.000507182499859482,0.0007592568872496486,0.0010577256325632334,0.001385309500619769,0.0017615440301597118,0.0021801048424094915,0.0025939056649804115,0.00302692037075758,0.0034896698780357838,0.004007259383797646,0.0045960755087435246,0.005184395704418421,0.005893297493457794,0.006695324555039406,0.007582514081150293,0.008538725785911083,0.009636485949158669,0.010793725959956646,0.012162277474999428,0.013606375083327293,0.01533817034214735,0.017147760838270187,0.01882622018456459,0.020606940612196922,0.022559555247426033,0.024793855845928192,0.027139654383063316,0.02957022562623024,0.032276563346385956,0.03497166559100151,0.03788609057664871,0.04097821190953255,0.04440729320049286,0.04837167263031006,0.05209927260875702,0.05641309544444084,0.060924842953681946,0.06635348498821259,0.07270581275224686,0.08011659234762192,0.08813965320587158,0.09576362371444702,0.10344246029853821,0.11074025928974152,0.11736703664064407,0.12594446539878845,0.13661670684814453
2166,0.0001107215357478708,0.0002743264485616237,0.00047078411444090307,0.000728300423361361,0.0010286455508321524,0.0013788315700367093,0.0017776752356439829,0.0022584102116525173,0.0027707978151738644,0.0033699488267302513,0.003995804116129875,0.004696547985076904,0.005509135313332081,0.0064091915264725685,0.00741378590464592,0.008431893773376942,0.009514331817626953,0.010687874630093575,0.011993701569736004,0.01340973936021328,0.014860868453979492,0.016492191702127457,0.01826031506061554,0.020125869661569595,0.02217601239681244,0.024339646100997925,0.026523854583501816,0.02907569333910942,0.03173622488975525,0.034686341881752014,0.037871621549129486,0.0414004847407341,0.0452631339430809,0.04941388592123985,0.05440612509846687,0.05958344042301178,0.065394327044487,0.07101664692163467,0.07650335133075714,0.08192919194698334,0.08772498369216919,0.09398272633552551,0.09977766126394272,0.10541103035211563,0.11032769083976746,0.11625106632709503,0.12259478867053986,0.1286177784204483,0.13416725397109985
2167,0.00012856555986218154,0.0003378520777914673,0.0005796211189590394,0.0009200632339343429,0.001321836607530713,0.001815308816730976,0.0023482851684093475,0.0029956817161291838,0.0037049632519483566,0.004516732878983021,0.005416007246822119,0.006466579157859087,0.0075763557106256485,0.008747520856559277,0.009986125864088535,0.011324761435389519,0.012808168306946754,0.014322316274046898,0.015989311039447784,0.01776130497455597,0.019639629870653152,0.021699078381061554,0.023905210196971893,0.02610350400209427,0.028455685824155807,0.03080364316701889,0.032999515533447266,0.03552273288369179,0.03814741224050522,0.04084628075361252,0.043437451124191284,0.0459730289876461,0.04861323535442352,0.051297131925821304,0.0543646402657032,0.057642534375190735,0.061297595500946045,0.06513009965419769,0.06932143121957779,0.07341541349887848,0.07833153009414673,0.08366411179304123,0.09083037078380585,0.09946346282958984,0.10876511037349701,0.1181623712182045,0.12614579498767853,0.13585630059242249,0.15071795880794525
