pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1530,0.04670938104391098,0.12344883382320404,0.1917114108800888,0.24503305554389954,0.2809793949127197,0.3035755753517151,0.3201930820941925,0.3329879343509674,0.34181326627731323,0.3483075201511383,0.3531438410282135,0.3573361039161682,0.36050945520401,0.36309704184532166,0.3653784394264221,0.367191344499588,0.36891770362854004,0.3705574572086334,0.37185239791870117,0.37304773926734924,0.3740452229976654,0.3749808967113495,0.37605974078178406,0.3769455552101135,0.3777921795845032,0.3787313401699066,0.37943705916404724,0.38016101717948914,0.38100266456604004,0.3815852105617523,0.38236865401268005,0.3830527663230896,0.38384461402893066,0.3846737742424011,0.38573986291885376,0.3865415155887604,0.3873591423034668,0.3882855772972107,0.38917022943496704,0.390144944190979,0.39070209860801697,0.3907679617404938,0.39021384716033936,0.3897487223148346,0.3897170424461365,0.39072468876838684,0.39302870631217957,0.39475786685943604,0.3972925543785095
1531,0.023458924144506454,0.05741767957806587,0.0834522694349289,0.10254968702793121,0.11414521187543869,0.12216531485319138,0.1283726990222931,0.13366752862930298,0.13827501237392426,0.14211268723011017,0.14542439579963684,0.14822758734226227,0.15048272907733917,0.15245163440704346,0.15407252311706543,0.15561047196388245,0.1567760705947876,0.15790614485740662,0.15897051990032196,0.15963833034038544,0.16045838594436646,0.16120004653930664,0.16187696158885956,0.16235888004302979,0.16286829113960266,0.16367240250110626,0.16438451409339905,0.16500061750411987,0.16567999124526978,0.16639406979084015,0.167251855134964,0.16825039684772491,0.1693558245897293,0.17024654150009155,0.17143914103507996,0.17291094362735748,0.1743040680885315,0.17572078108787537,0.17714932560920715,0.17832519114017487,0.1793977916240692,0.18030224740505219,0.18141719698905945,0.1824374794960022,0.18368127942085266,0.18508920073509216,0.1864897459745407,0.18799707293510437,0.18878760933876038
1532,0.030915968120098114,0.08211691677570343,0.1241195797920227,0.15279275178909302,0.17122480273246765,0.18422572314739227,0.19410884380340576,0.20224981009960175,0.2085086703300476,0.2137807160615921,0.2179872691631317,0.2217119038105011,0.22468870878219604,0.22713856399059296,0.22917932271957397,0.23062892258167267,0.23187237977981567,0.23276697099208832,0.23369324207305908,0.2342102825641632,0.2345477193593979,0.23494617640972137,0.2350219488143921,0.23482106626033783,0.23463118076324463,0.23448115587234497,0.2342878133058548,0.23412607610225677,0.2342221438884735,0.2342735379934311,0.23429685831069946,0.23468586802482605,0.23521025478839874,0.23534001410007477,0.23553450405597687,0.23563417792320251,0.2365095466375351,0.23757579922676086,0.2387494146823883,0.24041235446929932,0.24189715087413788,0.24359896779060364,0.24514377117156982,0.246773362159729,0.2480042576789856,0.25002214312553406,0.2519431412220001,0.2530629634857178,0.25578176975250244
1533,0.042581867426633835,0.116242915391922,0.1777842491865158,0.21785055100917816,0.241851806640625,0.2563473880290985,0.26741477847099304,0.27528101205825806,0.2813977003097534,0.28653231263160706,0.29057082533836365,0.29397889971733093,0.296693354845047,0.29879191517829895,0.30039671063423157,0.3015882968902588,0.3027626872062683,0.30354928970336914,0.3041720390319824,0.3046388626098633,0.30499571561813354,0.3054410219192505,0.3054760694503784,0.30574485659599304,0.3058333694934845,0.30607879161834717,0.3063937723636627,0.30667591094970703,0.3069867789745331,0.3074188530445099,0.30821147561073303,0.30908095836639404,0.3099212646484375,0.3109619617462158,0.31248682737350464,0.31447935104370117,0.31659066677093506,0.31944695115089417,0.3241354823112488,0.32789504528045654,0.3309710919857025,0.333768755197525,0.3367335796356201,0.3388873338699341,0.3400684893131256,0.34130755066871643,0.3433806598186493,0.3463612198829651,0.3530929386615753
1534,0.029354270547628403,0.08152469992637634,0.13506773114204407,0.18329308927059174,0.22151970863342285,0.25102782249450684,0.2729837894439697,0.29117608070373535,0.30557724833488464,0.31687989830970764,0.3258327543735504,0.33325421810150146,0.33886390924453735,0.34347307682037354,0.3469551205635071,0.3499087393283844,0.3523964285850525,0.35429704189300537,0.3557511568069458,0.3573167622089386,0.3586069941520691,0.3594718277454376,0.36048027873039246,0.36124634742736816,0.3619759678840637,0.3627077341079712,0.36334723234176636,0.36391618847846985,0.364505410194397,0.3653152883052826,0.3657195270061493,0.3661630153656006,0.3665909171104431,0.36644014716148376,0.36591267585754395,0.3644484281539917,0.3627943992614746,0.36049389839172363,0.3574109673500061,0.35374557971954346,0.3482449948787689,0.34119758009910583,0.33262598514556885,0.3226907253265381,0.3113282024860382,0.299067884683609,0.28876036405563354,0.28438135981559753,0.29045790433883667
1535,0.021781375631690025,0.06134456396102905,0.0994722992181778,0.12967854738235474,0.15207473933696747,0.16913089156150818,0.18204377591609955,0.1920347362756729,0.1994343250989914,0.20566046237945557,0.21048179268836975,0.21423844993114471,0.21736657619476318,0.2197619378566742,0.2218756526708603,0.2232467085123062,0.2245027720928192,0.2253880798816681,0.22607697546482086,0.22673439979553223,0.2272239774465561,0.22772741317749023,0.22823190689086914,0.2287973314523697,0.22939762473106384,0.2303151786327362,0.23112653195858002,0.23217061161994934,0.23305058479309082,0.2343233823776245,0.23565499484539032,0.2372090220451355,0.23869699239730835,0.24017052352428436,0.24251194298267365,0.24490834772586823,0.24759864807128906,0.2508116364479065,0.25426873564720154,0.2578006088733673,0.2618321478366852,0.2664777636528015,0.2715511620044708,0.2768104672431946,0.2821803092956543,0.2874161899089813,0.2925666868686676,0.29950785636901855,0.30665063858032227
1536,0.016976097598671913,0.04629611223936081,0.07321321219205856,0.09300894290208817,0.10728953033685684,0.11759434640407562,0.12585113942623138,0.13282081484794617,0.13831891119480133,0.14297844469547272,0.147041916847229,0.15061013400554657,0.15391159057617188,0.15662875771522522,0.15924303233623505,0.16116687655448914,0.16310647130012512,0.16458775103092194,0.1661529541015625,0.16762524843215942,0.16905876994132996,0.17049363255500793,0.17191040515899658,0.17313148081302643,0.1747293770313263,0.17616742849349976,0.1776742786169052,0.17960810661315918,0.18144549429416656,0.1834726780653,0.18544937670230865,0.1872040331363678,0.18884584307670593,0.19115185737609863,0.19356897473335266,0.19700147211551666,0.20007237792015076,0.2026594579219818,0.20513439178466797,0.20757493376731873,0.21019873023033142,0.2130158543586731,0.21474196016788483,0.21530617773532867,0.2149982750415802,0.21509267389774323,0.21683287620544434,0.21975082159042358,0.22692754864692688
1537,0.043668538331985474,0.11631272733211517,0.18296991288661957,0.23212167620658875,0.26248040795326233,0.28019028902053833,0.29284903407096863,0.30329403281211853,0.31183627247810364,0.31867697834968567,0.324662983417511,0.3294832408428192,0.3332415819168091,0.33658289909362793,0.3391048014163971,0.3410443961620331,0.3425247073173523,0.3436981737613678,0.34466564655303955,0.3453005850315094,0.3459486663341522,0.3465258777141571,0.3471907675266266,0.3476683497428894,0.3481961786746979,0.34881117939949036,0.34936749935150146,0.3501512408256531,0.350818932056427,0.35146886110305786,0.35227158665657043,0.35279181599617004,0.35334843397140503,0.3541942238807678,0.3547777533531189,0.35577431321144104,0.35638684034347534,0.35770463943481445,0.358934611082077,0.36067309975624084,0.3626156449317932,0.3643355071544647,0.36631566286087036,0.3690321743488312,0.37188175320625305,0.37465327978134155,0.3781689703464508,0.38249677419662476,0.38795000314712524
1538,0.013697803020477295,0.03768634423613548,0.057822078466415405,0.07364215701818466,0.08591657131910324,0.09652775526046753,0.10500389337539673,0.1122480258345604,0.11843410134315491,0.12362498044967651,0.1280025988817215,0.13151824474334717,0.13481870293617249,0.13715066015720367,0.13948822021484375,0.14132609963417053,0.14301231503486633,0.14444366097450256,0.14578202366828918,0.14685127139091492,0.14786845445632935,0.14879336953163147,0.14964093267917633,0.15060001611709595,0.15161992609500885,0.15284883975982666,0.15399226546287537,0.1554039716720581,0.15674111247062683,0.15818308293819427,0.16005779802799225,0.16223542392253876,0.16480910778045654,0.16748511791229248,0.1706012636423111,0.1743735820055008,0.17886954545974731,0.1834610253572464,0.18809375166893005,0.19342029094696045,0.19886161386966705,0.204691082239151,0.20979546010494232,0.21561703085899353,0.22250139713287354,0.22889788448810577,0.23648357391357422,0.2454732358455658,0.2573029696941376
1539,0.027765437960624695,0.07160826772451401,0.10834819078445435,0.13482213020324707,0.15537557005882263,0.17032335698604584,0.18140266835689545,0.19009318947792053,0.19670470058918,0.20206011831760406,0.20646658539772034,0.21004080772399902,0.21290627121925354,0.2153828740119934,0.2177535891532898,0.21943199634552002,0.22092550992965698,0.22229917347431183,0.22354955971240997,0.22473736107349396,0.22577117383480072,0.22689563035964966,0.22811003029346466,0.22913028299808502,0.23021502792835236,0.23105844855308533,0.23216795921325684,0.23309531807899475,0.23417161405086517,0.2354229986667633,0.2369135618209839,0.2383849173784256,0.23956237733364105,0.24092410504817963,0.24266645312309265,0.24421820044517517,0.24578487873077393,0.24784919619560242,0.24966073036193848,0.25165048241615295,0.2539958953857422,0.2569248676300049,0.26044949889183044,0.26432380080223083,0.26829713582992554,0.2717147469520569,0.2753310799598694,0.2806457281112671,0.2891610860824585
1540,0.029561638832092285,0.0794813334941864,0.1219543069601059,0.15439939498901367,0.17805936932563782,0.1955414116382599,0.2089414745569229,0.21926364302635193,0.228009894490242,0.2348620891571045,0.24048668146133423,0.24509401619434357,0.24848192930221558,0.25135159492492676,0.2535077929496765,0.25485458970069885,0.25598636269569397,0.256758451461792,0.25714242458343506,0.2577696740627289,0.2579050064086914,0.257840096950531,0.2578848898410797,0.25817200541496277,0.25810712575912476,0.2583993673324585,0.258511483669281,0.2588735520839691,0.2595881521701813,0.26050668954849243,0.26112714409828186,0.2615697979927063,0.2620561420917511,0.26277539134025574,0.2631675601005554,0.2644323408603668,0.26536595821380615,0.26707297563552856,0.2684878706932068,0.27029821276664734,0.27212437987327576,0.27380916476249695,0.27595916390419006,0.2779877483844757,0.28061264753341675,0.28456205129623413,0.28938135504722595,0.2969527244567871,0.3068583309650421
1541,0.03953249007463455,0.11384928226470947,0.1886252611875534,0.25294050574302673,0.30448734760284424,0.34214091300964355,0.37155354022979736,0.39453125,0.4118480384349823,0.42488032579421997,0.43541958928108215,0.4436824321746826,0.44989413022994995,0.4545827805995941,0.4583021402359009,0.4612974524497986,0.46363991498947144,0.4655521810054779,0.46705323457717896,0.46812641620635986,0.4691377580165863,0.47005024552345276,0.47072649002075195,0.4714597761631012,0.4718722701072693,0.47226396203041077,0.47249090671539307,0.47248414158821106,0.47241806983947754,0.4722250699996948,0.47177401185035706,0.47165095806121826,0.471134752035141,0.47015580534935,0.46914106607437134,0.46775785088539124,0.46595999598503113,0.4641735255718231,0.46171876788139343,0.45888203382492065,0.4549238383769989,0.4506130516529083,0.4452226758003235,0.4382663369178772,0.43097907304763794,0.4226607382297516,0.4169176518917084,0.4149540364742279,0.416456937789917
1542,0.030294641852378845,0.08088253438472748,0.12278585135936737,0.15101765096187592,0.17024706304073334,0.18276259303092957,0.1926562488079071,0.2000107318162918,0.20579147338867188,0.21046549081802368,0.21449880301952362,0.21781359612941742,0.22062833607196808,0.22295840084552765,0.2248576581478119,0.22634969651699066,0.22757531702518463,0.22867432236671448,0.2294805943965912,0.23005887866020203,0.23049049079418182,0.23092155158519745,0.2313491851091385,0.23164181411266327,0.2322273850440979,0.23277397453784943,0.23360802233219147,0.23437438905239105,0.23555859923362732,0.23681730031967163,0.23827533423900604,0.2400536984205246,0.2419009506702423,0.2442919909954071,0.24691027402877808,0.24984502792358398,0.2529267370700836,0.2561090886592865,0.2590784430503845,0.2623741626739502,0.265895813703537,0.2689914405345917,0.27203842997550964,0.27498868107795715,0.2785387635231018,0.28140318393707275,0.2831074595451355,0.28530269861221313,0.2886219322681427
1543,0.023107772693037987,0.06075158715248108,0.09453718364238739,0.12064462155103683,0.13829699158668518,0.1497594714164734,0.1582920253276825,0.1651640087366104,0.17092102766036987,0.17557786405086517,0.17976783215999603,0.1830901950597763,0.1857582926750183,0.1883240044116974,0.19039879739284515,0.19247311353683472,0.19441597163677216,0.19632577896118164,0.19808800518512726,0.19968512654304504,0.2011614739894867,0.20266903936862946,0.2043403834104538,0.20596998929977417,0.20743943750858307,0.208845317363739,0.21045027673244476,0.21182721853256226,0.2131594568490982,0.21487803757190704,0.21624755859375,0.2176976352930069,0.21922039985656738,0.2202962338924408,0.22167694568634033,0.22285892069339752,0.22397254407405853,0.2251099795103073,0.22680996358394623,0.22830557823181152,0.2300090789794922,0.23190343379974365,0.2334599494934082,0.23462048172950745,0.23463769257068634,0.23293599486351013,0.22876089811325073,0.22256514430046082,0.21624720096588135
1544,0.01952391304075718,0.047203171998262405,0.07201894372701645,0.0897899717092514,0.10191360861063004,0.11094410717487335,0.11816728860139847,0.12409404665231705,0.1297566145658493,0.13458490371704102,0.13871285319328308,0.14205172657966614,0.14485205709934235,0.14735740423202515,0.1495392918586731,0.15134119987487793,0.15293864905834198,0.1544335037469864,0.15568579733371735,0.1568196564912796,0.15792328119277954,0.15915507078170776,0.16043135523796082,0.16179969906806946,0.1629575788974762,0.1641124188899994,0.16528652608394623,0.16655391454696655,0.168087899684906,0.16980327665805817,0.17133255302906036,0.172941654920578,0.1745026707649231,0.17630481719970703,0.17800834774971008,0.17970702052116394,0.1818353533744812,0.1840103268623352,0.18609361350536346,0.18809878826141357,0.19087159633636475,0.19472190737724304,0.1992034614086151,0.20377470552921295,0.20891381800174713,0.21348729729652405,0.21855224668979645,0.2231396734714508,0.23056043684482574
1545,0.034530021250247955,0.09205248951911926,0.13956373929977417,0.17136754095554352,0.19242732226848602,0.20634491741657257,0.2174171805381775,0.22571316361427307,0.2323237955570221,0.23653170466423035,0.23960880935192108,0.24162979423999786,0.24336659908294678,0.24481111764907837,0.2463100254535675,0.24734032154083252,0.24825122952461243,0.24896389245986938,0.24955397844314575,0.2499227523803711,0.2504676580429077,0.2512785494327545,0.2519596815109253,0.2526692748069763,0.2535564601421356,0.2542949616909027,0.2550216317176819,0.2557508647441864,0.2565176784992218,0.25708651542663574,0.2577953040599823,0.25877875089645386,0.25954580307006836,0.2606695294380188,0.2623510956764221,0.2641357481479645,0.26560619473457336,0.26730239391326904,0.2687268555164337,0.27000126242637634,0.27111250162124634,0.27180996537208557,0.27204546332359314,0.27241602540016174,0.2727420926094055,0.27302637696266174,0.27192026376724243,0.2702629268169403,0.2691771984100342
1546,0.026867564767599106,0.06438595056533813,0.09496620297431946,0.11511079967021942,0.1266518533229828,0.13377508521080017,0.14010939002037048,0.14570926129817963,0.15071412920951843,0.15488824248313904,0.15870961546897888,0.16160981357097626,0.16425013542175293,0.16639786958694458,0.1683751344680786,0.16993078589439392,0.17128239572048187,0.17226684093475342,0.17316913604736328,0.17385464906692505,0.17431505024433136,0.1749771535396576,0.17540507018566132,0.17580226063728333,0.17624902725219727,0.17647108435630798,0.1767406165599823,0.1771237850189209,0.17759369313716888,0.17851093411445618,0.17936767637729645,0.18020159006118774,0.1811753362417221,0.18232807517051697,0.18362542986869812,0.18527226150035858,0.18679526448249817,0.18887923657894135,0.19118934869766235,0.19364012777805328,0.1962156444787979,0.1991875171661377,0.20221048593521118,0.20517407357692719,0.20828045904636383,0.2120475172996521,0.2158932387828827,0.2201061248779297,0.22335779666900635
